PC1,PC2,PC3,PC4,PC5,target_class
4.739230665094787,2.2649101261054003,1.7916079810251695,-1.5321065096283253,-0.751744087681674,1
-0.09087039282246533,-2.1225711409393435,-0.17245707817154243,-0.3470203657928971,-0.781392222897985,0
-1.6696183314135025,-0.18809067380515165,0.04683663938397788,-0.6919795493028648,0.8104110920734815,0
6.889987596388164,-3.7545666144843644,-0.5533241036196012,1.1133852669793964,1.408721512607004,1
0.9010517461179811,0.7348552362676688,-0.668116131508665,0.2065604382304145,-0.4408048358481279,0
0.280512869634084,-0.10313060455319992,-0.955087612817411,-0.1562596168609323,-0.16167887805537962,0
-0.5906013671180569,0.5863704396563043,-0.18924540273653695,0.4872890358091615,-0.01603203491206938,0
1.063172315384321,-1.0828281317313286,-1.259251134707997,-0.590946909686082,-0.47361878987714356,0
0.4602971214712064,2.382872523024653,-0.2810161110736254,-0.42271042077738213,0.5134028605306539,0
-1.56099558979956,-0.07581906012181121,0.5178711468728578,0.46458708406731947,-0.015757501890405628,0
0.4057166531506713,1.140589117244812,-0.8172590368159052,-0.3845943148439124,0.048137690232495194,0
0.3392331766684044,-0.7462715351116702,-0.8544104222057247,-0.13774284524158312,-0.6286136241244209,1
9.279875635321547,-4.742969269530917,0.18280274935937837,1.5550127217864926,2.5824934067312864,1
1.0090502233885406,0.15906913896482286,-1.2077589317065278,-0.791518633405841,-0.046530551800644956,0
0.9881596214230562,1.11025344773331,-0.7896782006849647,-0.43355170496803674,-0.4146203097521141,0
-0.31629615714802656,-1.0481437432446554,0.051517460910011866,0.5389493037209201,-0.731347071401033,0
-0.13053371558212773,-1.9157977016263898,-0.21176996658223998,-0.31448535849873005,-0.8366276087995769,0
0.23177384084771066,-1.7293944995646295,-0.5928733525308147,-0.37894454341971345,-0.6520209894333334,0
-0.5987744328165343,0.06425031460941245,-0.1071928473623479,0.39678780556510374,-0.04517729575867348,0
-1.044353788999966,0.9963795763277931,0.2554878526207498,1.1800153273061762,0.2385831033572892,0
0.9548563194329529,0.7439356901261301,-0.5062689399085923,0.5287319444855924,-0.8183403697895615,0
7.67230394784641,-3.017793498782577,0.4680737574697285,1.047363517974161,0.7421362385236484,1
0.35359385239285657,0.1881806758637989,-0.9984003942623482,-0.29397219303636735,-0.21826353838802687,0
-0.8376957404280135,1.1775991840979048,0.04411617274579916,0.9944994348693038,0.13940678354340685,0
0.017489545560246515,-1.73141875683818,-0.3919835671520734,-0.28445270572646125,-0.7464607801540789,0
6.795783016268793,-1.0268736454875735,1.4662230624471861,0.6027881557643063,-1.1143471772053195,1
-0.6085127329048443,-0.03694608209988669,-0.5403857407105737,-0.3009297958760619,0.04260201626964464,0
1.6639918422150952,4.174778012922911,2.135058635345958,-1.0631869809823662,0.4269877728186207,0
1.5256190611788132,-2.6224921836269846,-0.6799063282855242,-0.27501785074144547,0.10100407137991725,1
-0.8364721036310623,1.2264606358002816,-0.024406963847499224,0.8239006378749774,0.49868720574748227,0
1.7743897079274336,2.0489539907379197,-0.07206180842276198,-0.9270505803127473,-0.3821752846618254,0
3.995491553596511,-2.2047544992240864,-0.9432736881947175,0.541968759026538,0.0040307492296202075,1
-0.765799345294364,0.19877713164933802,-0.1651925928175856,0.14591936936486516,0.14974160036259443,0
1.5082344785834163,-2.254021620048611,0.19314130117761574,1.5892296249860032,-0.5501433611961772,1
-1.1975252130908214,-0.061927813607333036,-0.32389159178378923,-0.5877359766985852,0.6819333421314763,0
1.6168117538154076,3.2638199334112334,0.6145782592527684,-1.2344658224847176,0.14953327297715938,0
-0.6490220501907129,0.842463713068083,-0.4464542052769216,-0.06530306923603671,0.4345480118119446,0
0.35021551341956797,-0.7643527749178344,-1.1388314474614538,-0.6826828531826502,-0.39560883978670547,0
-0.8316990637602156,-0.5401603755643508,0.26022846455007065,0.6156161651142225,-0.41635495074709955,0
-0.5811319960470336,0.14921072409189445,-0.6395791572246878,-0.4896372876563063,0.5554032936049932,0
1.655971758898868,2.7382567850520325,0.3783116965756723,-0.7692251170378958,-0.13441808056408616,0
-0.8966002070911397,0.5285777367955106,0.06842612993679717,0.8584380218514159,0.13415766401552656,0
1.4715936804391077,0.4753155512154254,-0.8566438834079579,-0.09387362458279201,-0.6181206137847347,1
-0.8440685544780127,0.589467091166625,-0.057634985656080204,0.6891157714060333,0.21039698324781148,0
7.183790335697224,-1.7870934391059097,1.3576142010617223,0.6690001039241082,-0.39141379862810594,1
-0.4362312149627116,0.9190182170268194,-0.7974283228384308,-0.43546801770762295,0.46090687838807803,0
-0.47952396103161943,-0.1895538901143269,-0.24269872924450034,0.23721499950190345,-0.15303749987419293,0
-1.3801077402354702,-0.1633186602049826,0.4883008948311682,0.5850800535939915,-0.06565598896255485,0
1.0333087807163595,-0.15445786501011485,-1.0452234321895721,-0.17999420805735442,-0.7269957810512286,0
0.14770056648247928,-0.8572390557980365,-0.8504332181284323,-0.5642693656343664,-0.4411894614827392,0
-0.2618748286394462,1.264559174419508,-0.41395631348694506,0.35721054923076756,0.2892774476500962,0
0.3010648665252742,-0.8753511763232467,-1.2681624290192404,-1.1551391032575937,0.09145541644622618,0
-1.030318468741278,0.4627593672452461,-0.2834412859989834,0.015788328097485604,0.2985950204242519,0
-3.782687264843715,-3.3700078844628236,3.7604169955449325,-0.5896626416146777,-0.05280334746152267,0
-0.29014950941549783,-2.340628293721733,-0.31915221179829345,-1.1565550967890468,-0.2357734856621728,0
0.4402941160576142,0.008017532050048053,-0.5875866548730264,0.6551262811152033,-0.3756534215774375,0
-0.9607598547734656,0.6188870969924748,-0.25001200614202895,0.19021110958808357,0.4594312507533648,0
-0.4849362299834595,1.0702378523827392,-0.6479154819071162,-0.03038829485757234,0.28157901138414126,0
-0.31197729761311727,0.45252721338404267,0.10960374999470505,1.3621150276428082,-0.472908144180221,0
-0.24932327797473325,0.8448715641472616,-0.5912979044584268,0.02013077501880207,0.14515909268687358,0
-1.0732200521459903,0.6488645747921992,0.15886320603113643,0.9698357056764787,0.024556973237428205,0
0.31515450823712854,2.442915550971249,-0.1455312725371866,0.14434834298905758,0.4623604988336382,0
10.003160502606457,-3.834001568684905,1.2721909650774157,0.9680016923187128,2.1150527188879655,1
0.2664373917032586,0.30792348346428283,-1.0358218057940651,-0.471943262607322,-0.06725711635243167,0
-1.6648829097120552,-1.4970625570131726,0.7788810729282294,-0.4452128130021907,-0.03663367679584383,0
-2.1563580864502145,-0.7945722971652389,1.2697940814724462,0.17784041368576275,0.3371123809046773,0
-0.5784522200036242,0.1443028518486066,-0.5785309896446862,-0.3463008610413596,0.3438871682157124,0
-0.6706223162518876,0.2898769246409768,-0.5292321157314913,-0.009507485520917082,0.41530883754912196,0
-1.6463570812492494,0.16731133614338725,0.6019720794090865,0.6189241593279918,0.3591345929504397,0
-0.9041206934547739,2.1220958990336114,-0.23134427072303912,0.21283853749267442,1.0139175770035973,0
0.014350793684601107,-0.6350455809319474,-0.5645806987504536,-0.08437296340135277,-0.3549936268860725,0
3.210555221848754,0.13293275242693384,-0.2941011022586382,0.008941003616485824,-0.48117451250761095,1
0.1138604304143724,-0.3667437550369495,-0.9991207396920833,-0.5890159203825692,-0.2753298154950181,0
0.7988665221982315,0.48380388022532683,-0.9323150724610996,-0.20697092626636404,-0.11417879236843148,0
-0.5020166008887004,-0.09148207628635732,-0.18520147217386715,0.3041044228376313,-0.24004211755288848,0
0.7593295036470171,-1.1469391591758409,-1.0826569599327363,-0.4659905938712728,-0.6764268719903789,0
-0.39684231510732076,0.09944589267871354,-0.449322769292725,0.10369124723347825,0.05432172465259203,0
2.0187921464214265,2.448011488281954,0.5233028488795486,-0.5696797083471964,-0.4121657771026366,0
-0.8067651560796356,0.7817783395810568,-0.22544504377801114,0.4031505632589342,0.1575856836466164,0
-1.2021768831136959,0.5805327253443019,0.5277049830649932,1.4037109010950626,-0.07086555209089283,0
-1.1048936109838874,0.6545725466359393,0.0742735609986566,0.5918697855194825,0.4680872614111906,0
-1.287107537354178,0.7681981772839254,0.026305195063934177,0.43042513841405045,0.49545813520993726,0
0.10207723661034974,0.5976828544958261,-0.4607246366505814,0.7549475780475233,-0.21618951195401223,0
-0.7375559130606283,-0.2776459270803453,-0.12408519119247101,0.28872119484912223,-0.17062153417849224,0
0.8041904788451,-0.08366276079167832,-0.6670700870165045,0.4024013910161112,-0.5366731872148128,1
0.19246288477014276,0.4806979660418036,-0.2325179665489011,0.9854640656771155,-0.6096783757253434,0
-0.5355670145607243,-0.09320453423417284,-0.4807284547071192,-0.07027394790825867,0.004174658511850501,0
-0.6017580273561066,0.8095253120475163,-0.3547392625226978,0.31076184569263327,0.24546395747384206,0
-0.2796714350305618,0.06272097471066454,-0.3792066725220261,0.27370803949011885,-0.14281278805686676,0
0.04832646167006047,-0.49359707014663456,-0.7290757942527879,-0.018474941246665086,-0.521458089050187,0
-1.6467110613392084,-0.48250670665949696,0.545100599879621,0.1131634648029168,0.18615250940951827,0
-0.7880141665820389,0.030123294956016216,0.019943548074508925,0.6685134560774545,-0.3483963677193497,0
-0.6655261970011017,-0.1288085219394615,-0.5444789439566261,-0.4492371690883274,0.32393452421929525,0
0.023350608899503168,1.1200015123890226,-0.6479321237437472,0.00028372283282636097,0.08796657605973525,0
-0.46062322547344386,0.9288785444554393,-0.7312985440538577,-0.1958515989407458,0.5228738918816392,0
-0.4338314464689781,0.07290130157894083,-0.2646823539982233,0.5539232920038655,-0.3077074844860991,0
-1.4800528930519157,0.8431559934586126,0.47456367115463977,1.138218805634652,0.4613473837330573,0
0.7524348758753121,0.6387340629562085,-0.8341852253562613,-0.1898596149383724,-0.43710228269697304,1
-1.1621531840287749,-0.07138050421526872,0.27229960764560324,0.5577523570072461,-0.033061639123198684,0
-1.6453135070197848,0.5160233718344972,0.8696890772774177,1.285341904176731,0.06748970503273799,0
0.1527431799023976,0.023250160249615615,-0.6991840436119571,0.1910704166104787,-0.39090082802188225,0
-0.6074191518313047,-1.1378683751068728,-0.28418783112381923,-0.49331552679083446,-0.15054283373831534,0
1.0883340702962303,1.5732100090453924,-0.5404839325632764,-0.4650464636667413,-0.22792827060871892,0
-1.3426675984295788,-1.1537618685631759,0.5025497179213044,-0.15519794060738387,-0.05756255942596999,0
3.361040054660048,3.8058413269205027,2.4629055501914787,-1.35413485397471,-0.6811604361167329,0
1.1869867699822592,0.46972157537853637,-0.7798833236630812,-0.1331213679681347,-0.481211818790142,0
-1.3487764190907896,-0.23293621226342162,0.5876686268209689,0.5765131743264703,-0.09219184857598337,0
-0.5291724842486825,-0.1430239986936494,-0.361942500556202,0.1964336612893193,-0.15902417146073564,0
-0.9729873369456652,0.49121767741004874,-0.537542251936146,-0.21922976706567912,0.4417217283273944,0
0.303162435162088,1.353626287939855,-0.8991013961682864,-0.7556689669711371,0.35296937517008165,0
-3.187931098460934,-2.5359846673486657,2.7600457047158864,-0.41968477930011117,0.08968175205246179,0
-1.0922562480853937,0.15500828754517013,0.040653614725715596,0.20623508707577365,0.19906463846527758,0
-1.0729274741832553,0.7753640806967245,0.046137354741635,0.8024620582777936,0.3955546625441092,0
-0.5794593568928095,0.3082350462492642,-0.6128568148609819,-0.2721683779880167,0.14085043367635044,0
-0.07236375591466941,-1.157656426662169,-0.6575965404241261,-0.5769679032839022,-0.3747436447156822,0
-1.4365361771671032,-1.0195125324544276,0.7006907096996416,0.08470785581177528,0.02258517631309525,0
-0.2099239435248884,-0.4832115252345703,-1.1056157998851992,-1.0805424410660485,0.20040596145343925,0
0.6455595709357171,-1.6420737671933783,-0.5844325409943059,-0.12000866348031575,-1.0252562549570208,0
-0.9857983516942344,0.8474498724095805,-0.22391294004639667,0.4030629146463543,0.4267483725449282,0
-0.9936685159071104,-0.5622589055237053,-0.17301385534480426,-0.41236330221839096,0.3152129811467613,0
-1.1318272134072571,-0.1050963857640809,0.21591251123711994,0.5134297888216823,-0.05250451205620849,0
-1.4897866617050735,0.5896211360780798,0.4098009863669735,0.7544247215488208,0.22724630908337157,0
-0.9322517113161122,-0.151683363649138,-0.30606015365414724,-0.28518616952200315,0.39586216185836925,0
-0.2480680090695468,-1.581670783748063,-0.5967839526303815,-0.8820173965536201,-0.20770079290253596,0
-0.23052482760694332,1.132914162470622,-0.576691891957424,-0.03387679342163597,0.10451246969329916,0
-1.1849127555667935,-0.37353350370354166,-0.08037660101337474,-0.30012333873437436,0.35904073557457244,0
-0.9578843374977591,0.5421911122918628,-0.20433835267499748,0.1449138960019938,0.4963261615961551,0
-0.8502331707231501,-0.6156356108409942,0.033585018161955346,0.1706900733089837,-0.32167542331918175,0
0.44029979411090303,-0.7996743808011977,-0.7864138486659886,-0.07270623334217662,-0.8552432132719198,0
0.22501524946624316,0.205633222615197,-0.8064905416661411,-0.2119094844737874,0.005723212772257175,0
-0.09481428893977059,-1.0068062706955874,-0.6420129880040875,-0.2792068371911713,-0.5465617136996617,0
-0.1278344779562289,-0.6990146358456227,-0.6041332037127514,-0.1992327464783545,-0.396288048519489,0
-0.18057167224575021,-0.1085147683706069,-0.32091336407225574,0.41516280649730486,-0.3745374167355138,0
-0.8538144838649092,-0.5740581248554426,-0.42247804011527923,-0.6771139370688087,0.42178710964482613,0
-0.7877025185103784,-0.14411088607548866,-0.1309079760511028,0.07613928247043185,0.14500529068082607,0
-1.149039209202333,-0.4413967320681651,-0.18672833154158688,-0.4481558782559751,0.27611663546216647,0
-1.707585015740902,-1.0062188271138612,0.7522225436797948,-0.14023664731088942,0.14497009796336405,0
-0.8412189565386132,0.18091811981078657,-0.6178934299470072,-0.5410758249974714,0.4549635990272021,0
-0.3733597771254183,-1.344597104615027,-0.16960867822482328,-0.14404707462881225,-0.5632239353065209,0
-0.7334011868561121,-0.4788356612683682,0.09723585185063689,0.4373664324128041,-0.5445552694250192,0
-0.3992790348083441,-1.5417135424150663,-0.18435665300795975,-0.31776901457170775,-0.623075270654137,0
-0.7820819106687478,-1.6539969552882625,0.32405998261740876,-0.11760299215238393,-0.4813117848769565,0
0.4777796815985467,-1.1872517481667717,-1.0978463952535464,-0.6088285144977948,-0.4310530487668789,0
-0.32220999382734844,0.76961924720788,-0.346181827043816,0.414822925317537,0.1534409866863437,0
8.219538719909215,-1.754608062382985,1.8488149126754967,0.5607316434033373,-0.049787464456711554,1
-0.11594852863161213,0.6580005025382151,-0.35665016748752687,0.817213131276984,-0.2883833192943873,0
1.3111569952622522,5.039202447064865,3.5918779243420103,1.3960223682132737,-0.17287401050016965,0
-0.941906899039887,0.9687140450892342,-0.3032358007770032,0.2560381574216068,0.6131600161633118,0
-1.030796375855902,1.235510443812935,-0.3025902451762514,0.22361026830418151,0.7244743452181955,0
-0.8757547108918146,1.1339966901394125,-0.23139367813855846,0.4650787931549173,0.5013928406799679,0
0.031477418957096666,0.7582617737235252,-0.47208721112136715,0.5332897237298581,-0.3158715916017717,0
-0.45666695055694667,-0.3021056830997948,-0.3961887677576343,-0.1480671099924748,-0.009420382354784113,1
-1.9282304251743558,-0.22423820195883162,0.786805557156953,0.2546428646883121,0.41143183531571736,0
-0.777818452766944,0.05361825051125215,-0.8810978775507827,-1.002023937487427,0.8040260151664327,0
-1.2419499831172893,-0.3278914282658684,-0.31210482554058855,-0.7755258818841276,0.7618677861953376,0
0.05281628923236927,-1.0629254251681521,-0.8280895533982632,-0.6598817698468099,-0.21773708990110863,0
-0.8136471618939399,-0.5538113128258104,0.058344403437809965,0.23725738433568874,0.0573172688635327,0
-0.9505824105734728,-0.40278270073548056,-0.3689237070290995,-0.45277553469526244,0.06616884131202405,0
-0.8990834312265708,0.7450925228154582,-0.16225369942967297,0.5687006800268362,0.28467686659160246,0
-1.126924671099691,-0.8035310114451681,0.4980476993112777,0.42214947989391177,-0.3797391590337447,0
-0.9556524335730451,0.3007031195987264,0.019438713994989795,0.5397331415969491,0.20785515106955807,0
-0.7551440733362511,1.3172343928813488,0.36168873816897384,1.5832301050291524,-0.11780038903746942,0
-1.174233478724947,0.12375748868900355,0.1316347666633533,0.4379653737105924,0.1390558930828269,0
